"hz","J","E0","...","En, con n la dimension del subespacio"
0.5,0.4,-6.436874956320017,-6.007397526363002,-5.594819606168952,-4.25553784791834,-3.973855574674475,-3.8067144256702514,-3.737277289808458,-3.466312194502618,-3.3903103879240044,-3.1624796704988287,-3.025877037909517,-2.644011022415613,-2.0298441343053435,-1.7815655571879865,-1.7302736467855433,-1.6367318809433764,-1.522489925018645,-1.3668237119957762,-1.2508317598022733,-1.229506844522154,-1.0281135032578155,-0.9284141678147786,-0.8501781265256906,-0.8278096153270836,-0.5616533239873682,-0.44891638710981047,-0.34599411835859867,0.011056585474962435,0.24518372586883824,0.5135602716589174,0.5823698729096116,0.672645019637836,0.8247915513909778,0.9069358446166621,1.037134678393159,1.065278343424035,1.3403729206538797,1.3527139480940693,1.4186138931147108,1.5133422064365438,1.796098535124438,1.8375243845594946,1.8966899164214097,2.343854024541611,2.634814341791436,2.9465696835057096,3.086058884544428,3.2965049189566487,3.4051918721938867,3.489979527715955,3.8390912949660283,3.860026719556451,4.349929842654445,5.145055788258076,5.5386846566731105,6.090540989979011
0.5,0.5,-6.7002057617975845,-6.1649187877897775,-5.675593319756545,-4.502525638509307,-4.159282023344587,-3.9303922336735764,-3.875316822245533,-3.5214929205597274,-3.424925119872841,-3.1658873361218998,-2.9892946388058395,-2.5351662855207584,-2.241924099099553,-1.9360549425135356,-1.8797463843024573,-1.764245282042429,-1.6323944744088807,-1.433810578717609,-1.29490021514625,-1.2579674241329666,-1.0399638607504094,-0.9019080563557421,-0.785624848344533,-0.7776038548112394,-0.4496421839453952,-0.3326445335329257,-0.2068851209863695,0.06730207036902244,0.22357631548313886,0.3892893805736657,0.4839095105758353,0.6198784476765989,0.7750792201406731,0.8727907781920234,1.0274930935095563,1.0726897318773452,1.3946103439940465,1.4084055127867747,1.5053896109531757,1.6323930804279707,1.9668333585787108,1.9825880692135638,2.082645410463605,2.4810603600376577,2.65771400664344,2.8938339276980005,3.082967615292801,3.318804188514969,3.461846377517127,3.570562292875125,3.9882610996645824,4.018798837066099,4.609787439828758,5.1249921514765955,5.585440859602297,6.281373656055106
0.5,0.6000000000000001,-6.980627174625124,-6.34213189225819,-5.784388333909893,-4.7567275089478445,-4.355746904086417,-4.080877866262579,-4.003989611897182,-3.5935515773674416,-3.475490632134088,-3.191854410242209,-2.982912359277965,-2.470374340651573,-2.4318827173176523,-2.0806893212376094,-2.02423872678859,-1.8874271986472544,-1.7361268136310584,-1.500832433075468,-1.3438698984391078,-1.2848371638488951,-1.0655528331527329,-0.8874084325877232,-0.7516841988748444,-0.7206119257781444,-0.350136222278467,-0.2666053810438164,-0.1936889613833366,0.012599354598467855,0.2774846978947615,0.3045873847655872,0.4728982965558277,0.6311977975906717,0.7428969746861407,0.8503721464412856,1.027104868699464,1.0954320477481438,1.4413889264349926,1.4655827256767262,1.5951431452235816,1.7589837787517533,2.0967957614075052,2.1344636820101854,2.2004711943794644,2.490387215224046,2.8164246394400108,2.901023311464332,3.1476616930856567,3.3581851943547347,3.54403924490925,3.6765948132206017,4.134837563699714,4.2007599938044,4.823550325992172,5.191855827184704,5.657638746366338,6.493903488134694
0.5,0.7000000000000001,-7.276097691674727,-6.538488731901528,-5.9185185232631365,-5.016987292241461,-4.561370885991028,-4.262234923796999,-4.120749787553141,-3.687253076975964,-3.545086119173424,-3.2411207038431367,-3.0151162619445935,-2.614054722631503,-2.439020106652065,-2.212299572294498,-2.1578878364051772,-2.005737417996099,-1.8266942464930367,-1.5674614647014515,-1.393857306833309,-1.3116631084335495,-1.1038090189086311,-0.8907132812370966,-0.7578991630700862,-0.6623278084189499,-0.315531527634042,-0.2684164650580203,-0.2233925918368921,0.0464996516797883,0.18860935852032665,0.2728987017298851,0.5368700197600932,0.6882271448899755,0.7499601105941505,0.8442495339740065,1.0390799512566142,1.1408079379273217,1.4832480960254308,1.5197856980050524,1.68662783525117,1.8905781559087393,2.1529986395106206,2.233677882860655,2.2975208157534053,2.6428008084545285,2.8382969924416037,2.9779027711958452,3.299910559228623,3.424412542418082,3.6651236614866565,3.8106524591455595,4.28347928878123,4.3997926383103545,4.9428550255418875,5.393903229990289,5.757013578015259,6.726006548306393
0.5,0.8,-7.584631740960269,-6.7536436656166385,-6.075247509408074,-5.282188275592083,-4.774075216492457,-4.464705160750121,-4.2380599906021486,-3.8062997132567213,-3.6350636467743356,-3.3144936526932582,-3.088897248411788,-2.766145271297592,-2.4767099460415136,-2.332409967794445,-2.2597671799676573,-2.120929600331149,-1.9008917206033211,-1.6376086990663268,-1.4388941449042152,-1.3412799472310715,-1.1534031435899645,-0.9257825894440056,-0.7999507215127445,-0.6115797236281635,-0.37762621678989033,-0.2772761698465272,-0.17530434788728708,0.03125264629453389,0.10850447883286181,0.28389064356697463,0.5959410696134302,0.7136836465780699,0.787061079720304,0.8764570369274488,1.0653321615146782,1.2090801293835916,1.521959506905938,1.5682775749864553,1.7784047226265762,2.0203702037899665,2.162012959394847,2.309610148619339,2.4287032840498117,2.8410611165733095,2.8764479006770487,3.0360087022595947,3.4422258519382827,3.531453705083431,3.840511499563428,3.9756237711215743,4.437079730670845,4.611710398126258,5.024754823003359,5.671948983797896,5.887792593015246,6.975704841858672
0.5,0.9,-7.904395584648546,-6.987299290896875,-6.252089304643853,-5.5511902937643125,-4.9922599897750874,-4.684234120445339,-4.3632202376889415,-3.949890076184907,-3.745035683764132,-3.4150858974740816,-3.1959114907139607,-2.902596045648968,-2.5719368017351436,-2.4516341010451264,-2.313646399598392,-2.235615205559966,-1.9605908878795635,-1.7173532019214366,-1.4778076564590332,-1.3785656354712166,-1.2114312696051592,-1.0058809932334265,-0.8467381855737428,-0.5745339773128393,-0.40192889676345767,-0.3262855998206125,-0.12085753172839438,-0.014429199011462418,0.04187436177638131,0.3194663507196409,0.6433220483793379,0.745426047555979,0.7965005184727334,0.9405210414649631,1.1044487884649934,1.2837565409482083,1.5610493593239627,1.6103107302498612,1.8705640177033482,2.128995295925223,2.223839159391412,2.382164421032988,2.542571716938282,2.934730193280421,3.038415585371396,3.1118287060232706,3.561366764224785,3.6644585357538575,4.052646647283831,4.174199986492745,4.599737519773688,4.830427626440104,5.12294240928398,5.9538075670566375,6.071909762204567,7.241161856831368
0.5,1.,-8.233758577496777,-7.238987826656892,-6.447249347803382,-5.822486101888156,-5.215653513892018,-4.9175795210604365,-4.5024818248779885,-4.111297600648484,-3.873963854405563,-3.5515143111159735,-3.315995690888741,-3.0327693367362056,-2.6933985763376076,-2.5667323607445813,-2.373307983435349,-2.32769518555355,-2.0090777712348586,-1.8078652414821565,-1.520476296086829,-1.4336402524260394,-1.2692435481149553,-1.1049632032892793,-0.886819369524276,-0.5607336035551622,-0.40739846195279084,-0.372487017213049,-0.11160710510553526,-0.053628164053670935,0.013370045003181685,0.3470582218350533,0.6799392003270877,0.7793447303977469,0.8088649780658304,1.0070995309020045,1.1510829389031072,1.3494907051138443,1.6049104808169037,1.6481583067331658,1.9640199585706497,2.217476857976061,2.338966004600981,2.456547277369859,2.650760103143711,3.017947924299141,3.1334102937382324,3.282376120890271,3.6830509922649934,3.8186758448586127,4.274925004410194,4.398737171681413,4.777405963389665,5.045529403630428,5.2585705947132615,6.177957277875232,6.35645734836764,7.520678367702051
0.5,1.1,-8.571308130881368,-7.5078934945030875,-6.660145012956336,-6.093723628674706,-5.446250818396453,-5.159889767779655,-4.662139892926573,-4.280824547795128,-4.020960251228326,-3.7282911596340034,-3.429215978519003,-3.1725598960331847,-2.8203718335808072,-2.6714513774473216,-2.50042483464172,-2.3596654371126213,-2.0491617404537483,-1.9046864152205327,-1.579676964672697,-1.5171129313478389,-1.3198058192269486,-1.1887319053787777,-0.9238672328661232,-0.576048610180265,-0.4111662834392641,-0.4061535864011533,-0.15093542929677506,-0.08475752232200985,0.04008420328142601,0.3569138119062821,0.7013491997243237,0.8066958697821721,0.8451166052785302,1.0687142424855434,1.1991817973664525,1.4112943824781536,1.6519255817637928,1.6867804426552515,2.0548204848569833,2.31159005855116,2.4618228257428627,2.545735930940524,2.7694627338803377,3.1069715600929553,3.2011268548370118,3.47083911936155,3.811469664025014,4.001526057825651,4.504926450494756,4.6292436087440105,4.9761586294757505,5.248205791948997,5.441442939939636,6.394760169276915,6.686370056444072,7.81269142975633
0.5,1.2000000000000002,-8.915841269300756,-7.792798502458446,-6.891669440241282,-6.361492154685317,-5.688797558936531,-5.403883917843809,-4.847277312817675,-4.450501341385998,-4.185767591035751,-3.9325220519716924,-3.53326441810991,-3.338296343685911,-2.942519965435724,-2.7637596714617896,-2.6446980769022814,-2.3911275710778788,-2.0839406579518984,-2.001302722619184,-1.6607811630317282,-1.6212681762992383,-1.379605465293138,-1.2361411979779526,-0.9572650648125225,-0.6122393080267192,-0.4515303688891052,-0.4084124533577954,-0.1892627279265562,-0.11015030500862077,0.08376025429667897,0.3475361395048495,0.7075792646303753,0.835851398286928,0.8982725070376457,1.1240658509272015,1.2452068859551388,1.4818889103248076,1.6943738335892389,1.7335036532889594,2.1347461667027616,2.411638916143258,2.576567250907541,2.6608860246852517,2.9059623720411616,3.197696924605548,3.2689917148953715,3.6426957734835623,3.9535334128988464,4.206878258588872,4.743912876105958,4.853922234003648,5.197569291130712,5.449899434653859,5.660233793999687,6.633614556898923,7.02955399601979,8.115775102938638
0.5,1.3,-9.266344002753826,-8.092163167234537,-7.143607596930057,-6.62197688627287,-5.94906767460087,-5.641449321451124,-5.059855455578365,-4.617118519895428,-4.368809391603487,-4.1458615509566075,-3.634958190691365,-3.5366906825854545,-3.056592882805009,-2.8536786404670953,-2.7895030910152174,-2.4332772477142877,-2.1203617283855754,-2.0884216758886227,-1.7652692063781552,-1.7288752842778645,-1.4520791397471764,-1.2540878371457036,-0.9877227620242067,-0.6579160134877555,-0.5058289580191067,-0.41209111744034127,-0.22033432695072505,-0.12561573306322063,0.13032458611849226,0.32091880195165084,0.709264814354561,0.868051144753219,0.9528985557565018,1.1810069392253033,1.287483725584444,1.5634394308172492,1.731691772045992,1.792041882663071,2.1987806840221675,2.514058744919078,2.686445449485416,2.799690233436544,3.0573585622800197,3.2926365208832804,3.33793185825683,3.79598734940524,4.113029067799863,4.424450434907728,4.982169312487983,5.081029879324715,5.436544019896739,5.6693841511834755,5.896652674451821,6.897437712373733,7.380209326755221,8.428640450223739
0.5,1.4000000000000001,-9.621966205109372,-8.404283346051121,-7.417008238369613,-6.872677900371794,-6.229430717662275,-5.867968365497555,-5.298781689993336,-4.781583800256177,-4.569238399163221,-4.356185685487765,-3.7670577087323505,-3.7385396351132774,-3.1649373376313723,-2.9877065434743124,-2.886240371222362,-2.4909255010263514,-2.1855497385486564,-2.139613968516056,-1.8907313991917483,-1.8294379234581162,-1.5219352558802635,-1.2643545172964463,-1.0188516508961345,-0.7069771031672729,-0.5653993368303506,-0.4187665068598608,-0.25331420647939307,-0.13237196362971662,0.1753553465172458,0.28277342112663145,0.7123675301614684,0.9012235086965401,1.002475345722396,1.245218465079325,1.3272420717383695,1.6450457840172212,1.7716455394617396,1.8659328776975812,2.248024340594851,2.6143991039513823,2.7986410801110244,2.9531642104095415,3.215171190851359,3.394807451141796,3.411787308038479,3.9374135712215077,4.286078272785062,4.646320854119386,5.198748884822147,5.334085226609163,5.687723408072024,5.910501308525131,6.144680186438879,7.184523270662043,7.7363523605543305,8.750133096789664
0.5,1.5,-9.981996472365703,-8.72745131673107,-7.71075623977944,-7.113989135378518,-6.52695121730072,-6.084031597636391,-5.561595548351199,-4.946139329182388,-4.782112244848628,-4.560760784765829,-4.018836834032632,-3.8528322868313305,-3.2767213101076753,-3.140210197586818,-2.9538696972355414,-2.5646571067140878,-2.261186768702651,-2.1810211068233487,-2.0284423168859793,-1.9177983956076732,-1.5811457258628638,-1.2815937412020804,-1.0540308501040319,-0.7543735966774915,-0.6202728655182037,-0.4284142517839754,-0.29617212846214125,-0.13339792662156544,0.2056963384105234,0.2504498203028254,0.7175620845375258,0.930056457567996,1.0556895629450458,1.304335650413712,1.3736842909750262,1.7088270503897514,1.8254013276534804,1.9624288255844604,2.2867895909624605,2.706112551963813,2.917018628440775,3.115008672123948,3.3621863847750597,3.489136290744559,3.5224433679196454,4.075148063340527,4.466481777933653,4.867770032673844,5.394017501616163,5.615000432334715,5.949734093625881,6.163907411057678,6.4080700896370715,7.491658310417012,8.096918588305288,9.079227796447558
0.5,1.6,-10.34583917384062,-9.06007332305477,-8.021859890774266,-7.349251447478607,-6.835897041652031,-6.2925309746894875,-5.845430392442187,-5.1125828316071695,-5.000283932396211,-4.763650510698447,-4.28881713528101,-3.9766816986481808,-3.414561924737392,-3.26336274914136,-3.0219737228422323,-2.6489278618771994,-2.3414670667077315,-2.243451223604612,-2.1603225650923097,-1.985478832759113,-1.6281627230282631,-1.3194079727830987,-1.0902347914110784,-0.7941727172671245,-0.6660085920003659,-0.4421789207390935,-0.3520596516541875,-0.1311686633052294,0.18023501602830727,0.2699399670146258,0.7236540448609021,0.9498314347941277,1.124110954046442,1.34204753413516,1.4346338775303742,1.748089359842718,1.900125298601539,2.0824348208118932,2.320036438932508,2.7834657298481633,3.043925554541205,3.278706415799235,3.4695007269295104,3.6135086100360785,3.663005852037106,4.214479134693209,4.6500775766386,5.086594227025115,5.579466770967255,5.913533663317295,6.220383458073773,6.419719752175968,6.69285947060325,7.815254954118122,8.461197339732692,9.415020348378194
0.5,1.7000000000000002,-10.712994537954065,-9.400732924981362,-8.346819521617762,-7.584194582975246,-7.14935785348616,-6.496193423946589,-6.147140858469225,-5.282000640982922,-5.218655418950776,-4.971347346957743,-4.568185322129787,-4.1115656897734345,-3.58260658650224,-3.349003072503003,-3.1012943173356815,-2.734674479295338,-2.437260739893969,-2.3695637473672844,-2.23527555985303,-2.0302291056597923,-1.6644067506628837,-1.3892625163854342,-1.118055671588567,-0.8238945936891835,-0.702985789501719,-0.4711812951645357,-0.41091881104078093,-0.12716445515603042,0.14317620759051433,0.3010378024823134,0.7294785694665885,0.9617207964643897,1.2088574393725025,1.3676169651146346,1.4961367957427618,1.772349944310309,1.9916579618058026,2.219188513389486,2.353764770177376,2.844977698837759,3.178574426780976,3.4275331873717754,3.561688516914039,3.765031035708661,3.825297234595688,4.3578928387977935,4.834869338744907,5.302170220572377,5.760705345329678,6.224557192872992,6.491082909681513,6.680322477315523,6.9999088345673,8.151991316280217,8.828659612561554,9.756717660975097
0.5,1.8,-11.083041873653325,-9.748210929910588,-8.682592566197789,-7.827597294703811,-7.458092064885479,-6.697249586947212,-6.463244514648245,-5.455464907383811,-5.434941119944,-5.192154864350126,-4.846250780411073,-4.256696772741817,-3.76365913505924,-3.414880832340978,-3.1977836690977215,-2.8161165108029,-2.5537979305648015,-2.5237546971080107,-2.274858420330051,-2.0594010900435555,-1.6922652214918659,-1.4895126924828561,-1.1345842247211644,-0.8462443708530722,-0.7335726225877193,-0.5440123368055043,-0.44135703059694537,-0.12223644144243,0.11210555041010314,0.3282324324714725,0.7344280380271774,0.9689672318604099,1.297628262000082,1.3981685982645466,1.5494019604299187,1.7891376695227315,2.0911004969650864,2.3580812182152657,2.404510045126381,2.8927781260768466,3.315358616274476,3.5295114982138687,3.696703601195629,3.9250930052160604,4.001894020975316,4.506237986656416,5.020079349322302,5.514672363313493,5.940336397528055,6.545160902869011,6.747892372999292,6.959516421782037,7.324975808677384,8.499087592367404,9.198888084483519,10.103626850861785
0.5,1.9000000000000001,-11.455625677269676,-10.101478391421194,-9.026844094055356,-8.092085523110372,-7.7492375762233605,-6.899511775448771,-6.788272664213663,-5.653093142191225,-5.630878924553177,-5.43542497866881,-5.1094141137227,-4.410580704994264,-3.9497392756582386,-3.473280986702976,-3.309341999486484,-2.8979423850511505,-2.7105053452365246,-2.6482431179985446,-2.302528161905948,-2.0821128788364023,-1.7145891487794298,-1.6082845338289502,-1.14472644618654,-0.8662777343568885,-0.7631652528518736,-0.6386738053417741,-0.45623040532209075,-0.1169007089058854,0.08794642297677306,0.35093978366977385,0.7383462121929097,0.973749174514356,1.3519694304828993,1.4683241827691353,1.5972331424467767,1.8017771885842069,2.181992119669477,2.4452629084239907,2.5365006370659793,2.930100165570617,3.438870424213363,3.6118796884165323,3.8670473934684417,4.091265791186548,4.185541157947295,4.659558013365327,5.205488140476076,5.724569961177226,6.119727317313684,6.8717144636482095,6.9866920770163645,7.264219767982235,7.663245367398108,8.854342379592424,9.571542295071183,10.45514414568232
0.5,2.,-11.830444241743095,-10.459676403213207,-9.377852873336934,-8.387785659795547,-8.01247650283833,-7.149750653975661,-7.073789520069469,-5.874189043771782,-5.816397221596522,-5.699058541702818,-5.348833311326151,-4.571624235409148,-4.138261755176977,-3.5420651338705444,-3.418577049722266,-2.9958583431393055,-2.884927470302291,-2.7421334906509447,-2.3234888293094396,-2.1070245937331036,-1.7507949898869328,-1.7155660519994838,-1.154469559749782,-0.8928560059397745,-0.8096059146279312,-0.7147293466754059,-0.4676736924754124,-0.11147900786481447,0.06955868892691118,0.3698102660252126,0.7413082304382458,0.9772041804820302,1.370767838522746,1.5599756395185254,1.6589742560673542,1.812282043558481,2.2461893227677425,2.5451394312512385,2.697848059856351,2.960078116357477,3.5231568468442536,3.724751878103659,4.048704455567086,4.262724413141552,4.372784374685546,4.817542218970863,5.391099832098049,5.932371444780107,6.299613847590326,7.1773965720600446,7.238981763078757,7.588781690682244,8.011202691751178,9.216058603287168,9.946338579661457,10.810744157828474
0.6000000000000001,0.,-5.83095189484531,-5.8309518948453,-5.830951894845295,-3.498571136907184,-3.49857113690718,-3.498571136907178,-3.498571136907178,-3.498571136907178,-3.4985711369071772,-3.4985711369071764,-3.4985711369071755,-3.4985711369071755,-1.1661903789690624,-1.1661903789690615,-1.1661903789690615,-1.1661903789690613,-1.1661903789690609,-1.1661903789690606,-1.1661903789690602,-1.1661903789690602,-1.16619037896906,-1.1661903789690597,-1.1661903789690595,-1.1661903789690593,-1.166190378969059,-1.166190378969059,-1.1661903789690589,-1.1661903789690575,1.1661903789690582,1.1661903789690586,1.166190378969059,1.1661903789690595,1.1661903789690597,1.1661903789690597,1.1661903789690597,1.1661903789690597,1.16619037896906,1.1661903789690602,1.1661903789690604,1.1661903789690606,1.1661903789690609,1.1661903789690613,1.1661903789690613,1.1661903789690617,3.4985711369071764,3.4985711369071786,3.498571136907179,3.498571136907179,3.4985711369071795,3.4985711369071795,3.4985711369071804,3.498571136907181,3.4985711369071817,5.830951894845294,5.830951894845297,5.830951894845307
0.6000000000000001,0.1,-6.018626678796862,-5.919956376159292,-5.80625605970433,-3.6987061558343,-3.6394469179580544,-3.601319989494686,-3.5752225633213848,-3.5164313367248705,-3.4902552041588586,-3.4264353746401395,-3.404021803590543,-3.298296195063521,-1.372102260306891,-1.3248733818725618,-1.3124956164664576,-1.2785484681344483,-1.2563385227270374,-1.2287394663296936,-1.1893541056425965,-1.1708828968658538,-1.130499081569596,-1.1028805047873504,-1.097970201111158,-1.0809714423158987,-1.01695323753269,-0.9772894268131199,-0.9684229670736236,-0.8650807670203553,0.9632438304804528,1.0132710615402825,1.025998452106795,1.0554109744664548,1.0815500833021463,1.1054039458643463,1.1486693158600751,1.1617093450799887,1.2093936224059358,1.2308004901331802,1.240138054191736,1.2563273005136082,1.322992601557534,1.3576388068378828,1.3602406349232201,1.4734693867246458,3.3096779047985803,3.371800165886046,3.4049983734577287,3.44330350640787,3.4884213285386303,3.5139071295341173,3.5890839497288196,3.602775388507849,3.716160348655946,5.6686311000044,5.764756583263736,5.888603317244167
0.6000000000000001,0.2,-6.230488986918911,-6.030408591108504,-5.814290953448046,-3.9110038452617935,-3.7936998525987806,-3.7081278205831407,-3.672263660391804,-3.5416064786887937,-3.4889645579656205,-3.3727639866651313,-3.3198865277423346,-3.117342085382314,-1.5793783166753899,-1.485741147517306,-1.4620091182257158,-1.3916936354962728,-1.3536142455227855,-1.2928677531490165,-1.216653654609848,-1.1775191372985707,-1.1044723314918063,-1.0460263953791986,-1.03124749025441,-1.0008018592520131,-0.876516330503291,-0.7950890656147821,-0.7706018141956466,-0.5745605253012857,0.7648246049988943,0.869641585201392,0.8938515009546385,0.9484338253776947,1.0011284349215672,1.0479660872214236,1.1373727711600818,1.15659716676485,1.2579479616472418,1.2941838912787218,1.3210491883777518,1.3519224757602744,1.485794021484613,1.5419903918630853,1.5547336942391599,1.7825687443806573,3.1319192359645607,3.261133382126372,3.3256454085447738,3.4088656103115675,3.4875810874152426,3.537713236646877,3.6978057619713125,3.7161109884457093,3.9490412971507167,5.532938284619994,5.72247647062451,5.978403057788805
0.6000000000000001,0.30000000000000004,-6.4651040130355835,-6.160790337754681,-5.853805095247314,-4.135776415278006,-3.961622164588519,-3.816612286371731,-3.786204921245613,-3.57458058220492,-3.4962673905354786,-3.3376703396101535,-3.247700120578064,-2.958116141310103,-1.785668035569087,-1.6456341270107815,-1.6112864116030279,-1.5055237076754475,-1.4591878091520638,-1.359088216798712,-1.2462018473686516,-1.1882384103447416,-1.089733261814956,-0.9975762069999567,-0.9649287327456108,-0.9266370230213815,-0.7457283544033609,-0.624759522564737,-0.5787352971813676,-0.300056539291173,0.5733290876650373,0.7381086899612864,0.7706527680672528,0.8499457872215856,0.9248620519406576,0.996612729583311,1.13152330403504,1.1517618903967224,1.309981740752983,1.3557343911920052,1.4076429965940587,1.4541089744898281,1.6528255320766874,1.7134476850685578,1.7512100237630612,2.0879933360378473,2.968033576910463,3.1690509299653686,3.2650104441452155,3.393087857838075,3.499186307941314,3.572594268589956,3.8238903954153973,3.8384033233279538,4.1945658662223,5.425951455076986,5.705003699858892,6.09871419716736
0.6000000000000001,0.4,-6.7206442512324305,-6.309629945147524,-5.922733602484024,-4.372257738390339,-4.143512125110574,-3.9383013084196694,-3.9015759848577516,-3.6166105268862174,-3.5151694805277267,-3.3212833537713466,-3.1904320975297265,-2.8237455075579048,-1.987374112806342,-1.8019486344588764,-1.7571074220480525,-1.6199352046859097,-1.5728843541421371,-1.4273232916608354,-1.2767022399875856,-1.2050143368533126,-1.0869139052139278,-0.9579111701460858,-0.8996546186762834,-0.860562673105274,-0.6250730405818771,-0.4741024923615562,-0.40146492121447486,-0.04983770914201031,0.39355074147687813,0.6202526715665082,0.657488639218562,0.7683454512777556,0.8547134359382662,0.9543697031621545,1.127970586043192,1.1515374050065308,1.3639669170920894,1.4151974070266093,1.4979052774975736,1.5642054748077776,1.8221590978014344,1.869207916597086,1.9475151249258371,2.379086079473816,2.827660998385984,3.0979207854782294,3.2280276173473736,3.3929844982066886,3.5275492879204635,3.621997974494664,3.9599873161056816,3.9754509294298264,4.448135422501101,5.351984891909128,5.713153216608719,6.247381181699847
0.6000000000000001,0.5,-6.994963287085298,-6.475719917346184,-6.018515623970754,-4.618870274036144,-4.338947658387432,-4.086899217112942,-4.003202286890272,-3.669792933379458,-3.5497356870047687,-3.3237083198724435,-3.152957939714418,-2.718150459651561,-2.1796803995351066,-1.9525107085682802,-1.8975634484047732,-1.7339337009152902,-1.6922769605421513,-1.4958745876604427,-1.3084643450957356,-1.228657969108402,-1.0956941961207587,-0.9279688545528426,-0.8359303006234516,-0.806164035638148,-0.514759131640531,-0.35436220125582213,-0.2543615781565426,0.15497568908069612,0.24163271038674133,0.5164887347084335,0.5613486854168687,0.716609917456928,0.7949025060187302,0.9237278759029279,1.1240682614143056,1.1614503555364697,1.4186289309929607,1.4722147047520604,1.5902147115678835,1.682918130964067,1.9910321543391514,2.0065957383232926,2.136154556369272,2.6000341602211052,2.7665516606167033,3.0509068207530663,3.223061256519331,3.407179968355853,3.576904309522962,3.6900269496258034,4.094940636143915,4.136431627732234,4.699120822195018,5.321705709073664,5.7478113331731135,6.422027105106406
0.6000000000000001,0.6000000000000001,-7.285771756071286,-6.658264026149214,-6.138386052427824,-4.873739031659643,-4.546586319284391,-4.254489229729589,-4.099733359208952,-3.7371899236369925,-3.6042304105087477,-3.345123034377376,-3.1415852125337573,-2.6455090148119926,-2.3580391275253754,-2.0951524809647792,-2.032669332359854,-1.8450355902994031,-1.8124225045216282,-1.5615382960480375,-1.3437554718607443,-1.2575564207511583,-1.115496896166443,-0.9095832759182532,-0.77414187257145,-0.7689816202736232,-0.41492387701702427,-0.27917914478856065,-0.17610978035502808,0.12668626880726577,0.2941266812708016,0.4267256917993978,0.5163308680162948,0.7097560295926427,0.7536801792197076,0.9060586427582948,1.12306917068075,1.1831764648995997,1.47278780599977,1.526088119768542,1.6839745976971532,1.8098409056636506,2.1204304364213042,2.157934907492872,2.286544698606529,2.626410383683101,2.909388419654242,3.038938432769852,3.270264507567343,3.4387160014062186,3.651831222704325,3.781201398224441,4.23242502344972,4.315570046395655,4.9184286509545245,5.36448112155794,5.8100627915399095,6.620263593219261
0.6000000000000001,0.7000000000000001,-7.590818921831805,-6.856909736478414,-6.2795688615500005,-5.135151968211085,-4.764245552512956,-4.438163439038225,-4.196584832721115,-3.822733111013426,-3.6815083733438336,-3.386051079373965,-3.1613081378177315,-2.609489773144152,-2.521970812502903,-2.2267988501561717,-2.162021569255164,-1.9532399246854641,-1.92461670995278,-1.621964025756155,-1.3848178323414082,-1.2880139877552874,-1.1463651299917195,-0.9056749896714594,-0.7569140587876216,-0.7148364591553603,-0.32643027984970635,-0.25793014527362357,-0.20755272443626424,0.10666038076176922,0.30959467291844167,0.3510894299655188,0.5555661578624189,0.7163518775794341,0.7772466332982856,0.9016989139690592,1.12984613069482,1.2179044225991635,1.5251643494855376,1.575910826895571,1.7795023184603769,1.9434279224506394,2.210551721824659,2.3136428443408614,2.346034407492006,2.7232270923547977,2.986467407611989,3.092849872156626,3.3887525562737433,3.4971434981425435,3.7618353836041805,3.9000409876423174,4.373696027364147,4.509610920096746,5.062064401658505,5.524535428120987,5.901461388223589,6.839803312759072
0.6000000000000001,0.8,-7.908023990756762,-7.071659455435444,-6.439387231077649,-5.401847123724775,-4.9891248751836015,-4.63744375206274,-4.298221327665161,-3.9301461802481343,-3.781285488008012,-3.4473929025713455,-3.2120165154488625,-2.6801289549303413,-2.612002898199875,-2.344440267755645,-2.2779198962037124,-2.0657913100672287,-2.0170143167290187,-1.680773077681215,-1.4286480308207108,-1.3178276568376188,-1.1893034829575313,-0.9205802857864602,-0.7778628804248626,-0.6591738293161937,-0.29841918017299257,-0.27460543958322414,-0.23719775022922135,0.08072338682907422,0.2777652158133025,0.3395607943477257,0.6049825314437307,0.7233891536384909,0.8468407401322792,0.9159533748871358,1.147766876024148,1.2650003438983008,1.574384993222673,1.6216229940583264,1.8776171479781116,2.080637020077439,2.274547873320865,2.3669188924940507,2.458202319400381,2.8994446442590736,3.024072834401998,3.1601980323134735,3.5227729182117042,3.5957956509316875,3.9189076783648797,4.051113278468912,4.520630330055218,4.7144301395597035,5.155711210425525,5.775320756827131,6.025424271549143,7.078502696943865
